system_id,plot_id,t,x,y,z,sig_x,sig_y,sig_z,target_id,latitude,longitude,altitude,STN
2,1630,34.0,4485655.151382227,3084262.6980314413,3324999.017672113,700,750,600,4,31.58780771447967,34.51177353518579,6518.804967879318,3
2,1631,37.0,4484172.025730801,3084624.154108237,3327891.628529695,700,750,600,4,31.614805161456378,34.52375495530821,7168.184971007519,3
2,1632,40.0,4486237.571941138,3085442.8886351027,3329880.203389985,700,750,600,4,31.61983071041392,34.51853456546987,10055.02974272985,3
2,1633,43.0,4487035.158457656,3085105.3254396324,3331476.684229044,700,750,600,4,31.629870563321614,34.51085238163865,11288.889393437654,3
2,1634,46.0,4485531.731918805,3086932.6449614093,3332967.448543671,700,750,600,4,31.642255351159232,34.53565936082672,11897.95081987977,3
2,1635,49.0,4486129.070256632,3085509.5887685684,3334462.140036594,700,750,600,4,31.655194181378683,34.519759890972246,12414.522555286996,3
2,1636,52.0,4487611.957719377,3086817.1467955066,3335184.016047013,700,750,600,4,31.651454491740168,34.52225294659526,14464.144220707009,3
2,1637,55.0,4487066.028169517,3085682.000447796,3337251.651831988,700,750,600,4,31.672452894097887,34.515668027732005,14619.077417084016,3
2,1638,58.0,4487261.231213227,3086034.0268912786,3338014.426369864,700,750,600,4,31.676591337858,34.517555977859814,15326.248469791375,3
2,1639,61.0,4487768.281077509,3086033.7182558984,3338296.48884217,700,750,600,4,31.67677793186477,34.514530690245984,15829.769729338586,3
2,1640,64.0,4488813.6303181965,3087258.728190202,3339953.868930353,700,750,600,4,31.68211670249419,34.51891702086722,18023.87840269692,3
2,1641,67.0,4487674.527064966,3086671.3978413963,3340879.3113814457,700,750,600,4,31.695205302400776,34.52061673885475,17428.182708318345,3
2,1642,70.0,4488837.87786241,3086519.6301399814,3341943.968836984,700,750,600,4,31.699228610868115,34.512367561156005,18729.99201778602,3
2,1643,73.0,4488770.822951947,3086199.37314325,3342207.214886004,700,750,600,4,31.702361061643643,34.50999151668329,18666.937046937644,3
2,1644,76.0,4489272.236298349,3085067.915800055,3343644.9178315164,700,750,600,4,31.714435144284227,34.497196487998785,19228.86532261595,3
2,1645,79.0,4488290.668647525,3086805.2702716,3343937.694774231,700,750,600,4,31.715845514541066,34.51810427300007,19531.96650330536,3
2,1646,82.0,4489014.745460841,3087126.626152104,3344762.306476126,700,750,600,4,31.718471310412923,34.516573780730226,20627.8946494665,3
2,1647,85.0,4488701.377109023,3085225.969138111,3344324.551969797,700,750,600,4,31.721434057022137,34.50196776831914,19262.12868451979,3
2,1648,88.0,4487926.740941668,3085528.245000694,3343945.554472302,700,750,600,4,31.72074369300575,34.50920446759256,18665.517099043354,3
2,1649,91.0,4489078.555673668,3084904.573571036,3345332.8125865976,700,750,600,4,31.72853574058689,34.49693430119127,19901.875868836418,3
2,1650,94.0,4488695.982796231,3086082.9286454003,3346097.8444462004,700,750,600,4,31.732720090088648,34.50942823065385,20603.787505823188,3
2,1651,97.0,4489059.87008589,3084723.3566006334,3344960.6134630954,700,750,600,4,31.726247561607945,34.495474563250994,19605.750701257028,3
2,1652,100.0,4488812.221552108,3085711.277442107,3344802.7085894844,700,750,600,4,31.72335942303924,34.50551420219039,19825.082708322443,3
2,1653,103.0,4487806.40759997,3084118.5945170443,3345239.093978638,700,750,600,4,31.73488216754157,34.497699525012216,18582.250569024123,3
2,1654,106.0,4488788.16278303,3084934.0210227696,3345573.057215852,700,750,600,4,31.73142555639941,34.49891970825026,19838.854407058097,3
2,1655,109.0,4487696.2652181685,3084191.9389263373,3344671.3795121093,700,750,600,4,31.73077300946304,34.49899192501931,18241.78368007205,3
2,1656,112.0,4488217.3619665485,3083958.246614454,3344381.666071544,700,750,600,4,31.72715193987878,34.49386021522873,18342.13279131148,3
2,1657,115.0,4488266.250904645,3082238.8641964025,3344231.800147692,700,750,600,4,31.730419344089707,34.47865647854276,17469.560965469107,3
2,1658,118.0,4486364.1310881125,3084159.710430484,3344862.1212847023,700,750,600,4,31.737511301228,34.50665297290071,17392.89873757679,3
2,1659,121.0,4486692.938207706,3083785.244483639,3343284.67984232,700,750,600,4,31.725165438055253,34.501445126354795,16613.312011081725,3
2,1660,124.0,4486596.28285675,3082648.1751328497,3343033.8918977124,700,750,600,4,31.7266697052778,34.49215827732856,15865.916054992937,3
2,1661,127.0,4487572.390890413,3081140.234804972,3341165.7722419165,700,750,600,4,31.712605360905982,34.4732584860429,14841.937031024136,3
2,1662,130.0,4485646.772976148,3081141.035326046,3340527.767838531,700,750,600,4,31.71522813132925,34.48474099247821,13156.603557370605,3
2,1663,133.0,4486546.062940918,3081642.9813109403,3340835.7636889685,700,750,600,4,31.71273483483073,34.483736505449635,14190.851857339963,3
2,1664,136.0,4485624.074702551,3081084.3360382426,3339344.1232656995,700,750,600,4,31.70640560317261,34.48438423314845,12491.215450943448,3
2,1665,139.0,4484919.980224625,3081207.96613035,3338131.2845113226,700,750,600,4,31.69953132033445,34.48965488165317,11419.650975479744,3
2,1666,142.0,4485112.446120904,3080086.924862205,3337414.769263728,700,750,600,4,31.69629483505828,34.47877697898609,10638.11506209895,3
2,1667,145.0,4482546.487328946,3078912.5129559264,3335012.279583514,700,750,600,4,31.691038488118952,34.48388147526182,7010.462211160921,3
2,1668,148.0,4484818.826836718,3079898.257095037,3335045.5763696693,700,750,600,4,31.679791552296876,34.478889585070725,9096.751798364334,3
2,1669,151.0,4483092.561755428,3080056.088937449,3333147.2555109425,700,750,600,4,31.671547455152837,34.49055425621941,6965.019922865555,3
2,1670,154.0,4482388.709235174,3077968.627008825,3331699.1325398944,700,750,600,4,31.66877805540929,34.47662443324416,4705.072182212025,3
2,1671,157.0,4481199.533431767,3078019.974638052,3330149.6255468363,700,750,600,4,31.661391751846253,34.48416502389756,3082.0643740594387,3
2,1672,160.0,4480658.900425707,3077379.679519044,3328984.240322388,700,750,600,4,31.656272935564925,34.48182826403569,1782.5110803693533,3
2,1673,163.0,4480799.832765773,3076182.044955497,3326070.726935279,700,750,600,4,31.63656461582513,34.4705801288251,-224.36507512256503,3
2,1674,166.0,4479959.571675851,3076229.828932826,3325057.305702058,700,750,600,4,31.63193106696185,34.47600946732606,-1322.6480385968462,3
2,1675,169.0,4480000.914113754,3075721.256438127,3322559.927554956,700,750,600,4,31.61394635493457,34.47134234970904,-2848.1918187504634,3
2,1676,172.0,4477161.079217856,3074495.80439809,3322241.397456423,700,750,600,4,31.625857415268147,34.477640957643004,-5599.419006144628,3
2,1677,175.0,4477344.817585437,3074057.5575768026,3320019.483286473,700,750,600,4,31.60923342341922,34.47273243027452,-6846.512056858279,3
2,1678,178.0,4476424.932031112,3071854.722504063,3317049.9111896898,700,750,600,4,31.595881253914435,34.4590620124678,-10110.33050855808,3
