system_id,plot_id,t,x,y,z,sig_x,sig_y,sig_z,target_id,latitude,longitude,altitude,STN
1,1624,236.0,4482834.509064653,3057507.3790972363,3334302.431949425,500,500,500,3,31.741773331440047,34.295856776060226,-3445.093035831116,3
1,1625,237.5,4482341.356624004,3058071.883414706,3333373.431917906,500,500,500,3,31.73506760453548,34.3037152756489,-4009.717004037462,3
1,1626,239.0,4481205.693560179,3056998.409678291,3332275.0107828467,500,500,500,3,31.733961517495903,34.301109383642014,-5899.875574305654,3
1,1627,240.5,4480276.373190459,3056650.070843556,3330431.199828588,500,500,500,3,31.7243801105732,34.30360200340321,-7689.466964838095,3
1,1628,242.0,4480645.811236214,3056472.4811315727,3328606.444746128,500,500,500,3,31.70938954360357,34.29985288137075,-8474.307664751075,3
1,1629,243.5,4479886.503188168,3055615.648647781,3326617.683501078,500,500,500,3,31.699376747750257,34.29689507553648,-10463.917733144017,3
1,1630,245.0,4479140.710208451,3055957.370237897,3326766.982438444,500,500,500,3,31.70253473939764,34.304318637873465,-10745.796638419852,3
1,1631,246.5,4478880.02422949,3055384.6385453204,3324169.289795361,500,500,500,3,31.68511865724632,34.300871573183606,-12568.438106742688,3
1,1632,248.0,4478557.924187711,3054273.065509127,3322805.985011643,500,500,500,3,31.678869866883577,34.29308461072359,-14043.903413168156,3
1,1633,249.5,4477756.639783134,3054365.0590657424,3321656.709394668,500,500,500,3,31.6729248112304,34.29866026526762,-15166.649871109985,3
1,1634,251.0,4476338.585760655,3052937.577241708,3319547.2436176795,500,500,500,3,31.666070905236456,34.29464009936001,-17955.788873368874,3
2,1637,5.0,4487383.589674135,3075311.534229821,3324518.114751537,700,750,600,3,31.60130606810715,34.4237754042132,3165.670922906138,2
2,1638,8.0,4490368.468834274,3075840.2957005603,3327470.0097806887,700,750,600,3,31.610920908282257,34.41060401632837,7064.343105380423,2
2,1639,11.0,4492591.658681951,3076317.052191754,3330710.180712794,700,750,600,3,31.62583834617288,34.40152241537566,10554.409094366243,2
2,1640,14.0,4493044.778438184,3077058.1900894134,3334290.9667384843,700,750,600,3,31.649539181040964,34.40526277094846,13107.514302545227,2
2,1641,17.0,4493230.553112791,3079784.621775316,3338783.222154261,700,750,600,3,31.67593991816565,34.4278186587946,16907.645102436654,3
2,1642,20.0,4492854.994281303,3077067.3482546746,3339410.2632627096,700,750,600,3,31.689459924002684,34.40647056473356,15666.379019786604,3
2,1643,23.0,4494853.277954739,3078463.7819513325,3342597.960525352,700,750,600,3,31.702333898304232,34.406712206892664,19415.38795780204,3
2,1644,26.0,4494784.912509353,3080005.5399117023,3346145.792269111,700,750,600,3,31.725613390984293,34.42049410682605,21973.668346066028,3
2,1645,29.0,4496545.336709716,3078965.229554379,3347410.245014994,700,750,600,3,31.731192820331696,34.40100959088733,23373.903417280875,3
2,1646,32.0,4496283.163633465,3079549.5462764828,3350531.987882439,700,750,600,3,31.75450606756273,34.40763560369123,25113.09225559141,3
2,1647,35.0,4497020.232637819,3079551.80601058,3353653.892326537,700,750,600,3,31.775464209588595,34.40327685488134,27274.69926042389,3
2,1648,38.0,4498748.176064219,3079001.2578988364,3355986.1938944766,700,750,600,3,31.7879930951604,34.388241573194485,29450.746327469125,3
2,1649,41.0,4497497.004154591,3079426.160702809,3359082.812731963,700,750,600,3,31.815364530795414,34.3993555001978,30409.147339958698,3
2,1650,44.0,4499224.585802422,3080777.668691747,3361527.9607389923,700,750,600,3,31.82365163526035,34.40081755454486,33558.36927363835,3
2,1651,47.0,4501072.213241762,3080298.292085077,3363046.528235691,700,750,600,3,31.82929396205132,34.38569664086694,35424.507319665514,3
2,1652,50.0,4499922.252528007,3082269.2275850084,3364614.838466906,700,750,600,3,31.84046405976475,34.409604969570644,36391.564551430754,3
2,1653,53.0,4501141.919411736,3080310.4621013794,3366231.0915035377,700,750,600,3,31.853248536046905,34.38538859730708,37159.28797137085,3
2,1654,56.0,4499650.468145927,3082192.2578918394,3368637.907746108,700,750,600,3,31.872367571616348,34.41055133088065,38287.51359632611,3
2,1655,59.0,4500613.253168968,3083091.6167284283,3370331.701434157,700,750,600,3,31.879094362472355,34.41262971663602,40288.09374877997,3
2,1656,62.0,4502706.228198899,3082715.314774741,3372875.3569317064,700,750,600,3,31.89127955135468,34.39695058704191,42917.43633876275,3
2,1657,65.0,4503139.9263923885,3081783.9877825463,3373761.93543202,700,750,600,3,31.89881806505575,34.386308934445694,43243.0934955366,3
2,1658,68.0,4502821.090733715,3082712.458222573,3376773.736249108,700,750,600,3,31.920478638917217,34.39624453817601,45056.91826592106,3
2,1659,71.0,4504165.799976522,3081844.601658013,3377157.078936901,700,750,600,3,31.92045899999145,34.38075150818516,45785.44856506307,3
2,1660,74.0,4504990.120253551,3082888.827048166,3378702.7486034585,700,750,600,3,31.926191671775648,34.38491122616955,47680.68776229117,3
2,1661,77.0,4503577.535384052,3082310.658667441,3378976.9041885994,700,750,600,3,31.93533982749756,34.388277311682266,46559.22079279367,3
2,1662,80.0,4505037.792278383,3082708.5868637166,3381344.1398178968,700,750,600,3,31.94654985835818,34.38306740479303,49024.92958031781,3
2,1663,83.0,4504877.926399615,3083355.080543689,3383029.782367546,700,750,600,3,31.95824405138189,34.38961475340913,50114.856183025055,3
2,1664,86.0,4505466.419440188,3082748.884361093,3383918.948140337,700,750,600,3,31.964314902268907,34.38087599261024,50707.11518989131,3
2,1665,89.0,4506375.187992692,3082742.084993392,3384966.360647504,700,750,600,3,31.968730009985528,34.37543191593133,51894.679179709405,3
2,1666,92.0,4506290.074332568,3082331.428348096,3385007.7233492383,700,750,600,3,31.97047474322796,34.37237926909763,51660.29631812684,3
2,1667,95.0,4505507.001940332,3082542.5403766693,3386179.475373678,700,750,600,3,31.98186312918626,34.378848132140426,51833.682196524926,3
2,1668,98.0,4506117.603089354,3082223.2387673245,3386829.774953365,700,750,600,3,31.98526340499827,34.37246400258158,52452.67468467448,3
2,1669,101.0,4505868.809039042,3082145.886933748,3387465.9292981955,700,750,600,3,31.991269282946217,34.373268120972256,52578.46593831666,3
2,1670,104.0,4504936.47945784,3083507.980418695,3388746.675185478,700,750,600,3,32.00098500403993,34.39059190744561,53256.86358299572,3
2,1671,107.0,4507042.493201882,3081311.3781743897,3389214.238084331,700,750,600,3,32.002170741454144,34.35908574831068,53926.97509063315,3
2,1672,110.0,4506824.315724763,3082579.109344959,3390064.309872908,700,750,600,3,32.006078852077536,34.37135948466428,54831.60172075406,3
2,1673,113.0,4505843.701031107,3081355.1165889925,3389336.0537095983,700,750,600,3,32.00766775841291,34.36656618853827,53173.30592652224,3
2,1674,116.0,4504615.615186107,3081199.010296964,3390442.68899002,700,750,600,3,32.02128378055594,34.372491247548815,52825.73389529623,3
2,1675,119.0,4506118.095568206,3082285.4747034805,3390414.1105574304,700,750,600,3,32.012279320678594,34.373000187401544,54382.16086675413,3
2,1676,122.0,4505038.525540052,3080973.152197519,3390850.4871878275,700,750,600,3,32.023325251226645,34.36802771014616,53229.8227125546,3
2,1677,125.0,4505107.703396329,3080748.384610891,3391245.308467613,700,750,600,3,32.02664975497476,34.36567004501142,53380.03420413844,3
2,1678,128.0,4506465.14167506,3079584.076798748,3390309.328959559,700,750,600,3,32.01735462851391,34.34753810438454,53276.75716682244,3
2,1679,131.0,4506951.0666339565,3080037.4008214986,3390910.6547850603,700,750,600,3,32.01879919427148,34.34858888952529,54152.60098204855,3
2,1680,134.0,4505394.387954508,3079033.173857995,3391242.500506805,700,750,600,3,32.03009715037805,34.34910556055516,52758.54505078588,3
2,1681,137.0,4506040.659150981,3080202.2159964214,3389483.264130054,700,750,600,3,32.01109813648761,34.355409436215766,52837.43388549425,3
2,1682,140.0,4504539.988356968,3079542.77714645,3389362.750479766,700,750,600,3,32.01782342956605,34.35858539017299,51407.5450804485,3
2,1683,143.0,4504701.5961449,3079902.5379171045,3389503.930285068,700,750,600,3,32.01729854063099,34.36074604173598,51767.669299974106,3
2,1684,146.0,4503851.833805395,3079073.831868067,3389300.5591093204,700,750,600,3,32.02130174467575,34.35859851342446,50668.51328056492,3
2,1685,149.0,4503424.364198515,3077039.658588475,3389151.93454732,700,750,600,3,32.02729490777105,34.34349263195914,49317.352511483245,3
2,1686,152.0,4503908.251482396,3077620.083611294,3387982.4228789755,700,750,600,3,32.01497213843487,34.3456589854988,49313.61501421314,3
2,1687,155.0,4504112.2770085605,3077283.6831758986,3386639.454724852,700,750,600,3,32.00488209070328,34.341532651899776,48583.671012328006,3
2,1688,158.0,4503368.677399965,3075772.4717311403,3385532.617872479,700,750,600,3,32.0034371436706,34.332830249009014,46753.52085326519,3
2,1689,161.0,4503032.254879331,3076287.8971874546,3384885.9350163816,700,750,600,3,31.99846613068928,34.33929542925183,46421.78288447298,3
2,1690,164.0,4501383.894514252,3075589.223529631,3383217.501505509,700,750,600,3,31.994123542124694,34.34300452347322,44049.20599492174,3
2,1691,167.0,4501515.198754894,3075159.220982644,3382899.4148240048,700,750,600,3,31.9923439570632,34.33849456729394,43766.90129034221,3
2,1692,170.0,4501039.697108349,3073766.808168696,3381250.0325365565,700,750,600,3,31.985402730316004,34.3292279128768,41894.01736825425,3
2,1693,173.0,4500935.384839787,3073370.873397201,3379952.6910908385,700,750,600,3,31.97701140360278,34.3264090272715,40944.43356171809,3
2,1694,176.0,4499545.8118048655,3074476.7260129554,3378394.925491159,700,750,600,3,31.96765433616053,34.34424919519473,39675.32404069696,3
2,1695,179.0,4499968.452876908,3073166.894185205,3376678.371618162,700,750,600,3,31.95645076987013,34.33037094177009,38435.91281107627,3
2,1696,182.0,4499767.977973115,3073052.571804696,3376195.930452217,700,750,600,3,31.95387270315119,34.33056707915102,37985.4099857267,3
2,1697,185.0,4497057.006403403,3070882.2161252354,3373287.57721432,700,750,600,3,31.94817552913037,34.32779593226332,33508.20961648505,3
2,1698,188.0,4497320.323869409,3071453.161026169,3373267.550135049,700,750,600,3,31.945462571310525,34.33119416699307,33955.34441674221,3
2,1699,191.0,4496881.030987917,3070075.678937562,3370820.166852342,700,750,600,3,31.93223757794507,34.32183140399517,31693.60073897615,3
2,1700,194.0,4496410.150817002,3070071.1565411068,3369593.5805553696,700,750,600,3,31.92475307240242,34.32458611007706,30712.69271354749,3
2,1701,197.0,4495832.706674862,3068526.073813123,3367397.573563752,700,750,600,3,31.914419253101148,34.314582000999884,28407.39275210444,3
2,1702,200.0,4494131.49966495,3068428.524348049,3365814.566124252,700,750,600,3,31.90928327937911,34.32383127443932,26331.21873501595,3
2,1703,203.0,4493005.607635459,3069169.3503793417,3363598.349127827,700,750,600,3,31.89481369668588,34.336958724225134,24725.38636522368,3
2,1704,206.0,4491568.276369816,3067627.042343561,3361687.454057928,700,750,600,3,31.889999568270973,34.3320836455789,21969.51326595433,3
2,1705,209.0,4492195.2484434405,3066110.344301073,3359382.052196044,700,750,600,3,31.87400580121727,34.31516439118866,20465.34888442233,3
2,1706,212.0,4491077.305840443,3065035.124725304,3357426.9906849056,700,750,600,3,31.86633861097371,34.31244736444945,18134.15499851387,3
2,1707,215.0,4490178.279061456,3065466.675840483,3354268.5912844725,700,750,600,3,31.84457978615957,34.321544600196695,16043.176611116156,3
2,1708,218.0,4488757.713686476,3063167.688172405,3352810.7751434194,700,750,600,3,31.84516019138124,34.30997084168332,13176.323637502268,3
2,1709,221.0,4488099.950426266,3064577.655901243,3350629.016126903,700,750,600,3,31.827282779959543,34.326158224061395,12239.261627371425,3
2,1710,224.0,4486654.200960609,3062207.2671085605,3346443.25441966,700,750,600,3,31.80726941556296,34.31410954307572,7882.21895432286,3
2,1711,227.0,4484838.734787184,3062022.6657962,3344353.233941907,700,750,600,3,31.79888028358043,34.32329888690832,5418.020284041762,3
2,1712,230.0,4483791.052959859,3060541.181700461,3341697.56582264,700,750,600,3,31.78661137588167,34.316620604350994,2573.476291457191,3
2,1713,233.0,4484242.8627872765,3059185.85019014,3337998.710616551,700,750,600,3,31.760113866878992,34.30211679068665,293.6135039087385,3
2,1714,236.0,4482211.635642623,3057746.603352676,3335855.2645223304,700,750,600,3,31.755491157892447,34.30164985991916,-2950.9348470568657,3
2,1715,239.0,4481536.008025038,3058238.5990332016,3332546.31789408,700,750,600,3,31.731430618183325,34.30996269660606,-4930.625572082587,3
2,1716,242.0,4480497.065710334,3057550.85568042,3329997.257359353,700,750,600,3,31.71777147115064,34.31014800970782,-7330.697737244889,3
2,1717,245.0,4479077.321806598,3055792.8744972413,3326816.1232829667,700,750,600,3,31.703601151657143,34.30326027819371,-10843.394777776672,3
2,1718,248.0,4477857.942452304,3054112.3008863465,3323524.599024074,700,750,600,3,31.68757260478419,34.295849598130026,-14235.659547201358,3
2,1719,251.0,4476489.889341644,3054248.039267448,3320454.693161752,700,750,600,3,31.66895597880451,34.30518527820623,-16744.48102546297,3
